loss,mape,val_loss,val_mape
0.0306683462113142,1176034.375,0.009605170227587223,240187.34375
0.009899365715682507,348393.5625,0.009754033759236336,368401.40625
0.009446549229323864,278615.875,0.014275704510509968,303175.03125
