loss,mape,val_loss,val_mape
0.02610904350876808,345193.375,0.013503054156899452,114420.6640625
0.01314537599682808,169258.6875,0.01217679399996996,136298.875
0.012238143011927605,129084.28125,0.01318519189953804,257813.828125
