loss,mape,val_loss,val_mape
0.03177645802497864,1241706.125,0.011595523916184902,316630.0
0.009916990995407104,567133.625,0.008876318112015724,572897.125
0.009450791403651237,520789.96875,0.008705206215381622,632442.3125
