loss,mape,val_loss,val_mape
0.0378902405500412,1258683.75,0.019878389313817024,655033.0
0.016299691051244736,429773.5625,0.01275998167693615,382689.28125
0.013992439955472946,402176.0625,0.011288398876786232,379458.71875
