loss,mape,val_loss,val_mape
0.037336625158786774,788087.0,0.01010105386376381,233859.6875
0.01277084182947874,220292.109375,0.00925134215503931,280686.65625
0.0118796955794096,212039.046875,0.008291799575090408,194453.75
