loss,mape,val_loss,val_mape
0.031208252534270287,396663.28125,0.013536899350583553,339572.21875
0.012354595586657524,164373.890625,0.01274232566356659,310896.3125
0.011778539977967739,166281.234375,0.011816506274044514,321658.25
