loss,mape,val_loss,val_mape
0.02561579830944538,1259020.75,0.007951966486871243,311005.71875
0.007943916134536266,465088.34375,0.006758814211934805,229230.171875
0.007301726844161749,343916.375,0.008768339641392231,236289.828125
