loss,mape,val_loss,val_mape
0.028330011293292046,676625.6875,0.008040462620556355,132925.90625
0.0085990559309721,185871.0,0.008970414288341999,133876.65625
0.008025902323424816,197359.921875,0.010473827831447124,93695.4296875
