loss,mape,val_loss,val_mape
0.02503015473484993,1828449.375,0.012290582992136478,853703.5
0.0075327265076339245,587616.625,0.006333243567496538,356530.375
0.006865191273391247,465021.09375,0.008228574879467487,215270.8125
