loss,mape,val_loss,val_mape
0.03810308128595352,2424245.25,0.01745784841477871,721614.1875
0.017551051452755928,864887.6875,0.015012657269835472,561292.0
0.01683901436626911,769339.1875,0.011758554726839066,530031.125
