loss,mape,val_loss,val_mape
0.0243974681943655,86460.8828125,0.055269505828619,43942.0703125
0.012328927405178547,73124.3515625,0.02235051430761814,312378.53125
0.010532479733228683,64239.40234375,0.011345259845256805,86169.7265625
