loss,mape,val_loss,val_mape
0.02926206961274147,7323042.5,0.00986257940530777,3283270.25
0.009468486532568932,2709151.0,0.01119950320571661,4818646.5
0.008756089955568314,2458198.5,0.008870093151926994,2595683.5
