loss,mape,val_loss,val_mape
0.026959681883454323,360728.125,0.021428650245070457,526358.375
0.014765850268304348,167624.359375,0.01947803422808647,321941.1875
0.013708467595279217,159152.015625,0.01698438450694084,287569.21875
