loss,mape,val_loss,val_mape
0.03610501065850258,1308235.0,0.013913217931985855,358693.78125
0.01375180296599865,484097.03125,0.013061956502497196,355978.96875
0.012690470553934574,417666.75,0.012468371540307999,299288.4375
