loss,mape,val_loss,val_mape
0.026946375146508217,934494.9375,0.010668015107512474,367760.03125
0.012924836948513985,285374.71875,0.01661943458020687,625531.75
0.012663482688367367,273147.375,0.009865764528512955,271561.28125
