loss,mape,val_loss,val_mape
0.025273706763982773,757539.125,0.009724733419716358,104530.2734375
0.010343840345740318,363800.90625,0.008277930319309235,132413.15625
0.00939987413585186,376553.6875,0.010195350274443626,53032.6796875
