loss,mape,val_loss,val_mape
0.024557597935199738,286369.375,0.012780473567545414,168015.921875
0.008657531812787056,118090.8828125,0.024214981123805046,277685.9375
0.008441811427474022,93283.515625,0.01617107167840004,310634.59375
