loss,mape,val_loss,val_mape
0.031096890568733215,7799521.0,0.01375587284564972,3787058.25
0.006710105109959841,2008068.25,0.006419829558581114,2517523.5
0.005641373340040445,1276717.5,0.0042205434292554855,1344966.5
