loss,mape,val_loss,val_mape
0.025199024006724358,1079596.375,0.007755211088806391,435227.84375
0.00918072834610939,211061.265625,0.01414650958031416,405503.0
0.008189787156879902,155864.28125,0.014921549707651138,995621.0
