loss,mape,val_loss,val_mape
0.021332401782274246,349643.9375,0.010829460807144642,51185.06640625
0.010021169669926167,150954.40625,0.012025866657495499,123327.15625
0.009573818184435368,131757.484375,0.012314213439822197,61010.76953125
