loss,mape,val_loss,val_mape
0.020117364823818207,251708.5,0.008188461884856224,128412.0703125
0.0092325359582901,72285.015625,0.00786757655441761,96653.7578125
0.008881555870175362,74261.6171875,0.009054956026375294,71258.109375
