loss,mape,val_loss,val_mape
0.028016751632094383,693476.625,0.010218152776360512,204508.609375
0.01044708676636219,364880.84375,0.008070997893810272,107742.15625
0.009979232214391232,323172.65625,0.011722061783075333,40919.2109375
