loss,mape,val_loss,val_mape
0.024051673710346222,382371.53125,0.013049067929387093,143045.25
0.012080056592822075,115100.078125,0.014520292170345783,104924.046875
0.011376654729247093,126769.0390625,0.012241344898939133,62099.8671875
