loss,mape,val_loss,val_mape
0.02809428796172142,11797173.0,0.011258953250944614,5511999.0
0.011092104017734528,3633269.5,0.013514763675630093,9974647.0
0.010507815517485142,3259638.75,0.008979653008282185,4103859.75
