loss,mape,val_loss,val_mape
0.028413807973265648,1427713.0,0.008250856772065163,137828.515625
0.009537331759929657,499202.71875,0.008978663943707943,33243.046875
0.008868510834872723,392725.1875,0.012782027013599873,153777.546875
