loss,mape,val_loss,val_mape
0.015371802262961864,123603.5859375,0.0075152055360376835,93783.3828125
0.007202221546322107,40345.66015625,0.00793120265007019,78208.125
0.0070237936452031136,35280.64453125,0.007402221206575632,57675.90234375
