loss,mape,val_loss,val_mape
0.021258441731333733,1394520.0,0.006992585491389036,258639.296875
0.006776419933885336,433932.40625,0.00667465990409255,349182.65625
0.006379583850502968,337957.9375,0.01275628712028265,504766.5
