loss,mape,val_loss,val_mape
0.020051125437021255,297192.28125,0.009065983816981316,45.52922058105469
0.009166011586785316,102045.6875,0.013727535493671894,55.888729095458984
0.008874459192156792,93014.1484375,0.015880484133958817,45.43339538574219
