loss,mape,val_loss,val_mape
0.024449164047837257,225663.40625,0.01028844341635704,198432.609375
0.010338419117033482,106163.3828125,0.012157827615737915,298070.09375
0.009432326070964336,89201.1015625,0.010482381097972393,243532.75
