loss,mape,val_loss,val_mape
0.022936923429369926,419670.65625,0.011516342870891094,101548.953125
0.00841432809829712,91717.9609375,0.00792706198990345,118223.9453125
0.007804631255567074,56688.15625,0.01303251925855875,108224.7734375
