loss,mape,val_loss,val_mape
0.026647960767149925,424672.5,0.014819293282926083,164644.328125
0.014050431549549103,134439.875,0.01156694907695055,66589.5
0.013447082601487637,156581.890625,0.011668524704873562,33122.96875
