loss,mape,val_loss,val_mape
0.027285046875476837,6555920.5,0.00929921306669712,3481455.0
0.00815607700496912,1978427.25,0.00731540797278285,1798679.625
0.007233913987874985,1411528.5,0.009879921562969685,994571.375
