loss,mape,val_loss,val_mape
0.024255380034446716,629424.6875,0.01873854734003544,304791.15625
0.012779408134520054,235134.03125,0.013302077539265156,107663.6015625
0.012085510417819023,204404.4375,0.017841020599007607,192942.25
