loss,mape,val_loss,val_mape
0.024341311305761337,2187884.25,0.010029081255197525,546479.4375
0.008477487601339817,695950.875,0.006469305604696274,398078.375
0.008018916472792625,486153.90625,0.006288713309913874,340745.125
