loss,mape,val_loss,val_mape
0.018868785351514816,709661.125,0.00856719072908163,331669.78125
0.009496861137449741,336393.15625,0.007989920675754547,235070.0625
0.009432915598154068,337424.28125,0.00798777211457491,205945.8125
