loss,mape,val_loss,val_mape
0.02078278362751007,1163149.75,0.005637942347675562,402954.375
0.005871383473277092,244009.28125,0.008733835071325302,135056.03125
0.005619614850729704,171839.171875,0.005443362984806299,120583.9609375
