loss,mape,val_loss,val_mape
0.09408675134181976,101311.328125,0.015263511799275875,108736.8359375
0.0283200740814209,37954.23828125,0.009952681139111519,112586.203125
0.0166427344083786,24701.40234375,0.011557577177882195,173081.5
