loss,mape,val_loss,val_mape
0.03644916042685509,1041068.375,0.0247481781989336,5449.296875
0.008429394103586674,577451.6875,0.004464403260499239,580829.625
0.006499369628727436,653328.875,0.0040326532907783985,566747.4375
