loss,mape,val_loss,val_mape
0.05954808369278908,210097.03125,0.011282864958047867,116006.4296875
0.015267363749444485,197703.0625,0.009268957190215588,130857.9453125
0.010905704461038113,247769.109375,0.008938822895288467,60809.39453125
