loss,mape,val_loss,val_mape
0.0621555894613266,109128.5625,0.015654316172003746,99422.265625
0.016746893525123596,127012.3359375,0.005202739965170622,60525.09765625
0.011631171219050884,129834.296875,0.007697566412389278,79972.7421875
