loss,mape,val_loss,val_mape
0.09704799950122833,1939.1318359375,0.02739797532558441,57.568607330322266
0.024669228121638298,9019.6533203125,0.010180902667343616,14347.25390625
0.014825494028627872,30713.060546875,0.013760021887719631,57501.1796875
