loss,mape,val_loss,val_mape
0.08033814281225204,103536.25,0.009007337503135204,85145.3671875
0.015714775770902634,56754.6796875,0.009704713709652424,104108.734375
0.010390818119049072,70472.4609375,0.006523073185235262,163528.734375
