loss,mape,val_loss,val_mape
0.06915710866451263,131932.234375,0.030635003000497818,1595.165283203125
0.018081411719322205,56028.30859375,0.017931101843714714,99813.7890625
0.012204978615045547,82838.0390625,0.012545997276902199,50748.51953125
