loss,mape,val_loss,val_mape
0.07286547124385834,45098.4140625,0.006021010689437389,225973.40625
0.016490645706653595,62841.90234375,0.005376914050430059,246943.1875
0.009263108484447002,69604.0625,0.0057668182998895645,279915.28125
