loss,mape,val_loss,val_mape
0.05778903514146805,78233.8125,0.051263462752103806,107702.3515625
0.017995348200201988,37273.94140625,0.035749249160289764,66.53824615478516
0.011410254053771496,14214.068359375,0.02460050955414772,96280.09375
