loss,mape,val_loss,val_mape
0.03104342520236969,79787.59375,0.004292566794902086,10991.6591796875
0.008794642053544521,121269.7421875,0.004434655420482159,123533.859375
0.006093763746321201,122100.1015625,0.007530732546001673,36530.16015625
