loss,mape,val_loss,val_mape
0.10724079608917236,98586.90625,0.04087634012103081,7515.37060546875
0.018237870186567307,38803.44921875,0.007345735095441341,244982.984375
0.009029415436089039,43467.984375,0.0039380621165037155,250213.890625
