loss,mape,val_loss,val_mape
0.06936510652303696,208926.90625,0.008221608586609364,48340.82421875
0.015921084210276604,104333.9609375,0.009247690439224243,123854.1875
0.01043910626322031,65846.1328125,0.007874689996242523,121318.484375
