loss,mape,val_loss,val_mape
0.02852797694504261,652258.5625,0.014861760661005974,586900.3125
0.01413247361779213,248253.234375,0.014898063614964485,863272.8125
0.013530954718589783,213525.734375,0.013516548089683056,571134.125
