loss,mape,val_loss,val_mape
0.030269233509898186,923462.625,0.009823408909142017,327012.21875
0.010902010835707188,320259.375,0.009025377221405506,226059.296875
0.009945902042090893,262186.625,0.009061392396688461,159224.71875
