loss,mape,val_loss,val_mape
0.04181808605790138,688920.1875,0.019864268600940704,227300.375
0.015985576435923576,205011.796875,0.01817922107875347,245525.296875
0.014881809242069721,174874.28125,0.01925639621913433,101144.6796875
