loss,mape,val_loss,val_mape
0.03078869916498661,848946.9375,0.019659152254462242,785429.1875
0.01443429198116064,280569.5625,0.026899201795458794,1400453.375
0.013856355100870132,219831.09375,0.01353384368121624,440010.59375
