loss,mape,val_loss,val_mape
0.031842250376939774,369053.4375,0.01582108624279499,428303.9375
0.017855538055300713,162626.5625,0.01563205197453499,518838.875
0.016289139166474342,144726.859375,0.013304734602570534,495832.9375
