loss,mape,val_loss,val_mape
0.025854071602225304,1634073.625,0.012850753031671047,344526.84375
0.010960495099425316,574428.5,0.01076617930084467,297742.84375
0.010610878467559814,544444.1875,0.011240889318287373,472976.53125
