loss,mape,val_loss,val_mape
0.040915343910455704,1789633.25,0.01819011941552162,265557.375
0.016394326463341713,486169.125,0.01657927967607975,204531.140625
0.015319529920816422,426051.8125,0.015989311039447784,135224.28125
