loss,mape,val_loss,val_mape
0.043215394020080566,5644509.0,0.03285656496882439,1730504.0
0.021536752581596375,2467874.0,0.020994316786527634,2391965.75
0.018239332363009453,2320340.25,0.017084671184420586,4340071.5
