loss,mape,val_loss,val_mape
0.03258292376995087,872466.875,0.011524718254804611,451426.625
0.01249139104038477,389558.21875,0.011336663737893105,432493.78125
0.011625328101217747,357048.28125,0.01520659402012825,138236.796875
