loss,mape,val_loss,val_mape
0.030146846547722816,558763.5,0.013475095853209496,487213.65625
0.009590929374098778,204542.0,0.010494225658476353,301842.625
0.00869499146938324,149453.609375,0.010516563430428505,331861.125
