loss,mape,val_loss,val_mape
0.035403743386268616,537044.3125,0.011349021457135677,473926.9375
0.014029085636138916,168229.703125,0.011721973307430744,288301.1875
0.013268951326608658,133682.40625,0.010820102877914906,369513.25
