loss,mape,val_loss,val_mape
0.027148833498358727,294784.25,0.024576956406235695,56781.109375
0.013784972950816154,121494.9453125,0.016958927735686302,77460.4375
0.012292107567191124,101148.125,0.015834113582968712,51658.80859375
