loss,mape,val_loss,val_mape
0.023718198761343956,542793.4375,0.012807431630790234,174035.453125
0.012498609721660614,162571.125,0.015146669000387192,271584.46875
0.011887072585523129,149002.078125,0.016119085252285004,61883.4140625
