loss,mape,val_loss,val_mape
0.028491420671343803,978985.625,0.011593551374971867,126396.453125
0.011907029896974564,357569.0625,0.010470186360180378,96908.515625
0.010849317535758018,304970.84375,0.01339174248278141,56695.1875
