loss,mape,val_loss,val_mape
0.034011565148830414,1182118.375,0.00886344164609909,1533876.75
0.010746040381491184,541135.4375,0.009884262457489967,1477667.25
0.010017876513302326,456289.875,0.007904194295406342,1489064.75
