loss,mape,val_loss,val_mape
0.03982117027044296,932938.1875,0.0186714269220829,1015488.375
0.02104271575808525,394448.90625,0.01675206609070301,1004008.375
0.01877550594508648,349555.46875,0.020230231806635857,1190247.375
